rmag, phimag, dL, dS
0.0106957092884, -1.28519699465, -0.061727184607+0.0632817624536j, -0.131532725193+0.230906479021j
0.0106957092884, -1.25346373552, -0.0743935266213+0.067208463276j, -0.1877017031+0.242919293644j
0.0106957092884, -1.22173047639, -0.0973516450637+0.0620847911774j, -0.170029422099+0.26748412447j
0.0106957092884, -1.18999721727, -0.0927285755678+0.0689798376214j, -0.228519998528+0.261148071915j
0.0106957092884, -1.15826395814, -0.0944054596314+0.0735330035858j, -0.265697528757+0.249341105274j
0.0106957092884, -1.12653069901, -0.100077837969+0.0766361246108j, -0.307208483462+0.219141502496j
0.0106957092884, -1.09479743988, -0.105025173876+0.0796086606884j, -0.330403504826+0.228100050402j
0.0106957092884, -1.06306418076, -0.11029559103+0.0815467418851j, -0.318134958138+0.196950139842j
0.0106957092884, -1.03133092163, -0.116316427999+0.0858008272033j, -0.342564447542+0.216296124364j
0.0106957092884, -0.999597662503, -0.120478548496+0.0889009501068j, -0.370403107595+0.146265171256j
0.0106957092884, -0.967864403376, -0.124281370988+0.0931048072529j, -0.397595008236+0.14700203684j
0.0106957092884, -0.936131144249, -0.130374351594+0.0951595925567j, -0.432758442787+0.0427170686965j
0.0106957092884, -0.904397885122, -0.13596400785+0.0982377408851j, -0.458626701693-0.119421108269j
0.0106957092884, -0.872664625994, -0.139800947389+0.10074920187j, -0.431964076768+0.0697889746773j
0.0106957092884, -0.840931366867, -0.14523327926+0.103025660688j, -0.5180468592+0.171964117532j
0.0106957092884, -0.80919810774, -0.149733106576+0.104634061442j, -0.470126551968+0.23550552821j
0.0106957092884, -0.777464848613, -0.155254524942+0.106178104727j, -0.473800428475+0.321562161675j
0.0106957092884, -0.745731589486, -0.156876594383+0.110820691216j, -0.481152546376+0.412182665645j
0.0106957092884, -0.713998330359, -0.162149708048+0.111356282558j, -0.504470895815+0.314303743907j
0.0106957092884, -0.682265071232, -0.166304227915+0.112606130671j, -0.473840184716+0.231044554881j
0.0106957092884, -0.650531812105, -0.169515539636+0.115556756983j, -0.408037858016+0.150606333989j
0.0106957092884, -0.618798552978, -0.172840023751+0.11688265958j, -0.358841572312+0.0994161928918j
0.0106957092884, -0.587065293851, -0.174614458268+0.120043850243j, -0.311637171032+0.0795639423493j
0.0106957092884, -0.555332034724, -0.17985878366+0.120976214506j, -0.294789556619+0.0571822397738j
0.0106957092884, -0.523598775597, -0.178808156029+0.123096762433j, -0.262327098294+0.0725209155085j
0.0106957092884, -0.49186551647, -0.186266040935+0.124246647687j, -0.273311652395+0.0706904604623j
0.0106957092884, -0.460132257343, -0.186726000044+0.126904840975j, -0.255273652388+0.0623257975376j
0.0106957092884, -0.428398998215, -0.190829110139+0.12553643568j, -0.249236047548+0.0534026559026j
0.0106957092884, -0.396665739088, -0.192054753013+0.129262796782j, -0.227187126844+0.0352707485777j
0.0106957092884, -0.364932479961, -0.194466210252+0.130248854835j, -0.21918909284+0.0343722656736j
0.0106957092884, -0.333199220834, -0.19635079471+0.134210441928j, -0.216225286117+0.0271272504068j
0.0106957092884, -0.301465961707, -0.200793226604+0.13270092618j, -0.198293106039+0.0327598283792j
0.0106957092884, -0.26973270258, -0.202486138886+0.133179782298j, -0.173215890135+0.0375874872883j
0.0106957092884, -0.237999443453, -0.202774888147+0.136209567136j, -0.153910413973+0.0301946783028j
0.0106957092884, -0.206266184326, -0.204144444279+0.13744113695j, -0.128332562732+0.0380200212649j
0.0106957092884, -0.174532925199, -0.205623839377+0.138842125889j, -0.118033874451+0.030242771799j
0.0106957092884, -0.142799666072, -0.202999922349+0.140262529658j, -0.0941780851688+0.0224298448565j
0.0106957092884, -0.111066406945, -0.202582829385+0.143904349685j, -0.0787870541694+0.0212191103581j
0.0106957092884, -0.0793331478177, -0.204686711424+0.142230820474j, -0.0609494243836+0.00385463463577j
0.0106957092884, -0.0475998886906, -0.208144626759+0.141797044154j, -0.0411704172+0.00917647554748j
0.0106957092884, -0.0158666295635, -0.20519250788+0.146670734698j, -0.0249879995401+0.00236177502687j
0.0106957092884, 0.0158666295635, -0.205347101995+0.145794044441j, 0.000688500556431+0.0114675123946j
0.0106957092884, 0.0475998886906, -0.207879346824+0.143481342855j, 0.0242011201247+0.00671735597536j
0.0106957092884, 0.0793331478177, -0.204892777192+0.142870111861j, 0.048227116794-0.00185793170432j
0.0106957092884, 0.111066406945, -0.204101585031+0.142101043722j, 0.0736956487252-0.000294658916455j
0.0106957092884, 0.142799666072, -0.203646836116+0.142951089568j, 0.0934227608313-0.00909820548364j
0.0106957092884, 0.174532925199, -0.202288960908+0.14098752618j, 0.113552866471-0.00900029518954j
0.0106957092884, 0.206266184326, -0.20131221449+0.14040409031j, 0.129006516505-0.0137419273986j
0.0106957092884, 0.237999443453, -0.201691627502+0.13831917223j, 0.148491760234-0.00868773587418j
0.0106957092884, 0.26973270258, -0.197008780234+0.139180213298j, 0.162891042937-0.0277709071666j
0.0106957092884, 0.301465961707, -0.198125908826+0.136087317417j, 0.183531006317-0.0292781988441j
0.0106957092884, 0.333199220834, -0.194054736756+0.137356214003j, 0.186319563752-0.0384781472244j
0.0106957092884, 0.364932479961, -0.197447783433+0.132038150103j, 0.203400813562-0.0500191193258j
0.0106957092884, 0.396665739088, -0.195035617472+0.129939115735j, 0.212583404222-0.0549935641396j
0.0106957092884, 0.428398998215, -0.190734242136+0.130636956928j, 0.235363457134-0.0639091619059j
0.0106957092884, 0.460132257343, -0.187888226694+0.128036400449j, 0.240862923612-0.0640193623743j
0.0106957092884, 0.49186551647, -0.188390555966+0.126723411779j, 0.266688221194-0.0607991291271j
0.0106957092884, 0.523598775597, -0.187777897726+0.12202373708j, 0.269942150681-0.0613827856659j
0.0106957092884, 0.555332034724, -0.183303384138+0.119799047848j, 0.293125047454-0.0715862187005j
0.0106957092884, 0.587065293851, -0.182067886142+0.115179288965j, 0.324806710496-0.0891552390606j
0.0106957092884, 0.618798552978, -0.178393863981+0.112606213805j, 0.356791590091-0.124197583075j
0.0106957092884, 0.650531812105, -0.177531208015+0.110810929172j, 0.403535919716-0.18036583202j
0.0106957092884, 0.682265071232, -0.169544254708+0.111394801438j, 0.45621995631-0.26237363635j
0.0106957092884, 0.713998330359, -0.168928247264+0.106454179008j, 0.488874259313-0.315680826179j
0.0106957092884, 0.745731589486, -0.164134992644+0.104373169024j, 0.476886222441-0.393340132572j
0.0106957092884, 0.777464848613, -0.160619662898+0.101410723374j, 0.488775241557-0.42517480852j
0.0106957092884, 0.80919810774, -0.158570019094+0.0962431975928j, 0.503462516527-0.332667331896j
0.0106957092884, 0.840931366867, -0.151446377526+0.0970944733519j, 0.383104859522-0.171338934346j
0.0106957092884, 0.872664625994, -0.149370151623+0.0935470844821j, 0.446021244272+0.00459914373266j
0.0106957092884, 0.904397885122, -0.144584807374+0.0895058297906j, 0.48496024338+0.0130170623563j
0.0106957092884, 0.936131144249, -0.138937661421+0.0875194237485j, 0.44524495902-0.0814140159845j
0.0106957092884, 0.967864403376, -0.13524658496+0.0845247466166j, 0.441216729406-0.0345160271682j
0.0106957092884, 0.999597662503, -0.12999712678+0.082805601066j, 0.409517282094-0.122664235963j
0.0106957092884, 1.03133092163, -0.126308940089+0.0793207198579j, 0.354301305703-0.173818732217j
0.0106957092884, 1.06306418076, -0.120433777711+0.0747015988825j, 0.277230820367-0.202474778562j
0.0106957092884, 1.09479743988, -0.115841548292+0.0741137813781j, 0.310857230931-0.218472883463j
0.0106957092884, 1.12653069901, -0.105553166789+0.0751399161758j, 0.288849406576-0.223634992226j
0.0106957092884, 1.15826395814, -0.0925322603331+0.0731429624735j, 0.219072295602-0.223122908023j
0.0106957092884, 1.18999721727, -0.0994797957497+0.0659966988484j, 0.218633303542-0.256342505604j
0.0106957092884, 1.22173047639, -0.091762192532+0.0631070424261j, 0.177776062551-0.252188022729j
0.0106957092884, 1.25346373552, -0.0834158068472+0.0635621247302j, 0.177771847103-0.250012011309j
0.0106957092884, 1.28519699465, -0.0727747356694+0.0628305750911j, 0.107063578333-0.256105726353j
0.0106957092884, 1.31693025377, -0.0662445041925+0.0590040940666j, 0.0448619733782-0.255202152697j
0.0106957092884, 1.3486635129, -0.0429268131201+0.0552712573952j, 0.015931064268-0.180029737519j
0.0106957092884, 1.38039677203, -0.0466602540721+0.0542091893215j, 0.0174744570032-0.137204169568j
0.0106957092884, 1.41213003115, -0.0516719743302+0.0500505865172j, 0.0448173943661+0.0230713862095j
0.0106957092884, 1.44386329028, -0.0361248534358+0.0500800284082j, -0.0770581530036-0.0123662003726j
0.0106957092884, 1.47559654941, -0.0197517414244+0.0314610914868j, -0.132915504144-0.0806217563113j
0.0106957092884, 1.50732980854, -0.0289010725918-0.00362718347388j, -0.385616848291-0.525874574509j
0.0106957092884, 1.53906306766, 0.0108966537916+0.0109107347498j, -0.944302130212-1.20945389423j
0.0106957092884, 1.57079632679, 0+0j, 0+0j
0.0110989940005, -1.57079632679, 0.0166216662676+0.0456857653955j, 1.18228133133+0.894464040737j
0.0110989940005, -1.53906306766, 0.0154276703709+0.00150837069756j, 0.767105945459+1.12742617978j
0.0110989940005, -1.50732980854, -0.00578428423074+0.00540082824027j, 0.32356498872+0.603178637478j
0.0110989940005, -1.47559654941, -0.00196902914293+0.0427199651404j, 0.122017157146+0.253331005899j
0.0110989940005, -1.44386329028, -0.00860041458963+0.0455000344296j, -0.147887517239+0.0149371039298j
0.0110989940005, -1.41213003115, -0.0597586159647+0.0437238917157j, -0.0154820647787+0.0421344318584j
0.0110989940005, -1.38039677203, -0.0451459795921+0.0556106530278j, -0.0250020415934+0.144866974657j
0.0110989940005, -1.3486635129, -0.0604717194957+0.0538961353079j, -0.098283845089+0.195259214099j
0.0110989940005, -1.31693025377, -0.0648152936209+0.0573796547509j, -0.122415022576+0.218846377525j
0.0110989940005, -1.28519699465, -0.0638092005677+0.0620088489244j, -0.142371158591+0.225263730172j
0.0110989940005, -1.25346373552, -0.0758227303068+0.0659895017514j, -0.199328955688+0.234866261515j
0.0110989940005, -1.22173047639, -0.0970646633253+0.0613720652897j, -0.180640641699+0.259010529414j
0.0110989940005, -1.18999721727, -0.0914642998745+0.0687274812898j, -0.237449620622+0.256282458687j
0.0110989940005, -1.15826395814, -0.0952208358139+0.0722221286802j, -0.267347396638+0.241100140099j
0.0110989940005, -1.12653069901, -0.100734653102+0.0758105967566j, -0.310612215113+0.213341708832j
0.0110989940005, -1.09479743988, -0.10604335842+0.0782385430157j, -0.340310741593+0.2118017123j
0.0110989940005, -1.06306418076, -0.111051745055+0.0803752570198j, -0.324953603684+0.186920436216j
0.0110989940005, -1.03133092163, -0.116971727651+0.0847795558155j, -0.349926859163+0.204169623842j
0.0110989940005, -0.999597662503, -0.121353140055+0.0876204907063j, -0.370615156148+0.141594821169j
0.0110989940005, -0.967864403376, -0.125335965315+0.0914668588022j, -0.398136795986+0.141246001248j
0.0110989940005, -0.936131144249, -0.131235994487+0.0935707061193j, -0.427345657882+0.061682732469j
0.0110989940005, -0.904397885122, -0.136913861165+0.0967782438566j, -0.458280865956-0.11329860344j
0.0110989940005, -0.872664625994, -0.140656275215+0.0991755415424j, -0.432544133899+0.0553842369267j
0.0110989940005, -0.840931366867, -0.146587470176+0.100878804574j, -0.530616218919+0.112381915217j
0.0110989940005, -0.80919810774, -0.150795785296+0.103205257845j, -0.481729288399+0.202105091555j
0.0110989940005, -0.777464848613, -0.156415806674+0.104569720075j, -0.482592523149+0.307506461648j
0.0110989940005, -0.745731589486, -0.158016997057+0.109014949204j, -0.490149410283+0.400705864866j
0.0110989940005, -0.713998330359, -0.163322058036+0.109521308708j, -0.512257766823+0.30435804394j
0.0110989940005, -0.682265071232, -0.167661291969+0.110757062608j, -0.478521884786+0.223076843439j
0.0110989940005, -0.650531812105, -0.170579329301+0.113871688236j, -0.412100745074+0.145272340859j
0.0110989940005, -0.618798552978, -0.174217427361+0.115032969078j, -0.361468674162+0.0927874384539j
0.0110989940005, -0.587065293851, -0.176209632566+0.117930512247j, -0.313346622079+0.0695008928037j
0.0110989940005, -0.555332034724, -0.181201957954+0.118949049356j, -0.295964771391+0.0462815342502j
0.0110989940005, -0.523598775597, -0.180103004669+0.120913129755j, -0.261693210575+0.0643368944177j
0.0110989940005, -0.49186551647, -0.187923343339+0.121944349273j, -0.273721908424+0.0642618258055j
0.0110989940005, -0.460132257343, -0.187980081808+0.124750089439j, -0.254263789791+0.0569993235569j
0.0110989940005, -0.428398998215, -0.192803553077+0.123338420609j, -0.249857979481+0.0453940813339j
0.0110989940005, -0.396665739088, -0.193671774848+0.126653477272j, -0.227545552211+0.0284449752358j
0.0110989940005, -0.364932479961, -0.195801217423+0.12800880341j, -0.21790672474+0.0281126177483j
0.0110989940005, -0.333199220834, -0.19831536903+0.131827453947j, -0.219270836133+0.0187377385749j
0.0110989940005, -0.301465961707, -0.20234260332+0.13000977958j, -0.199305566977+0.0287691801782j
0.0110989940005, -0.26973270258, -0.203720182847+0.130918696236j, -0.173458945165+0.0314909375338j
0.0110989940005, -0.237999443453, -0.203906626115+0.134041759407j, -0.154304688252+0.0260104628888j
0.0110989940005, -0.206266184326, -0.206144311586+0.134674147162j, -0.128393342838+0.0358380542162j
0.0110989940005, -0.174532925199, -0.207529380071+0.136354080291j, -0.119179958352+0.0267942237128j
0.0110989940005, -0.142799666072, -0.204694240537+0.13780347161j, -0.0935662942463+0.0202059923481j
0.0110989940005, -0.111066406945, -0.204141918157+0.141548556651j, -0.0785000342883+0.0196711526876j
0.0110989940005, -0.0793331478177, -0.205980870267+0.139871988253j, -0.0609804241198+0.00316629997287j
0.0110989940005, -0.0475998886906, -0.209581678779+0.13915681249j, -0.040734057407+0.00828297580492j
0.0110989940005, -0.0158666295635, -0.207424494289+0.14324584529j, -0.0244831685632-0.000263364523553j
0.0110989940005, 0.0158666295635, -0.206936758276+0.143561354635j, 0.000919000597743+0.0110457874891j
0.0110989940005, 0.0475998886906, -0.209191419124+0.141086205561j, 0.0226283152735+0.00804620731194j
0.0110989940005, 0.0793331478177, -0.20623107196+0.140280490058j, 0.0477607739371-0.00157652911331j
0.0110989940005, 0.111066406945, -0.205310338366+0.139735092395j, 0.0730631452806+0.00156164683757j
0.0110989940005, 0.142799666072, -0.205219790426+0.140593042799j, 0.0933722369494-0.00694593912334j
0.0110989940005, 0.174532925199, -0.203840849675+0.13873124564j, 0.113829448173-0.00655778619074j
0.0110989940005, 0.206266184326, -0.202999100467+0.137966082691j, 0.129345082864-0.00972387601065j
0.0110989940005, 0.237999443453, -0.203042875119+0.135892461924j, 0.148852908465-0.00396229398033j
0.0110989940005, 0.26973270258, -0.198636111482+0.136781762028j, 0.163128020243-0.022737178788j
0.0110989940005, 0.301465961707, -0.199269827528+0.134075137425j, 0.182463688356-0.0237680938644j
0.0110989940005, 0.333199220834, -0.195657887286+0.134974661328j, 0.186570751985-0.0326487158052j
0.0110989940005, 0.364932479961, -0.198727683795+0.129962327925j, 0.207193129825-0.0455623702949j
0.0110989940005, 0.396665739088, -0.196293692518+0.12788890661j, 0.213080543-0.0494983826247j
0.0110989940005, 0.428398998215, -0.192375078336+0.128295848029j, 0.235731527142-0.058731562552j
0.0110989940005, 0.460132257343, -0.189470548317+0.12578123706j, 0.242867697456-0.0558791795972j
0.0110989940005, 0.49186551647, -0.189966648054+0.124451521485j, 0.268905955651-0.0508693967177j
0.0110989940005, 0.523598775597, -0.189127636937+0.119573344788j, 0.269157297875-0.0514608148869j
0.0110989940005, 0.555332034724, -0.18461544702+0.117506724549j, 0.293659031044-0.0636975306124j
0.0110989940005, 0.587065293851, -0.183463269095+0.11285259591j, 0.32642348245-0.0823570111283j
0.0110989940005, 0.618798552978, -0.179707107948+0.110374023966j, 0.359717873465-0.117120443918j
0.0110989940005, 0.650531812105, -0.178374280969+0.108933502104j, 0.409284163762-0.177352627004j
0.0110989940005, 0.682265071232, -0.170661387774+0.109463384298j, 0.464784247013-0.259179483495j
0.0110989940005, 0.713998330359, -0.169950208064+0.104763084062j, 0.501459080722-0.308979837951j
0.0110989940005, 0.745731589486, -0.165196585866+0.102586707878j, 0.484699966863-0.387832089089j
0.0110989940005, 0.777464848613, -0.161361869057+0.10026908878j, 0.495349392637-0.410374229267j
0.0110989940005, 0.80919810774, -0.159417278144+0.0944657470917j, 0.513589770077-0.29709861174j
0.0110989940005, 0.840931366867, -0.15249504197+0.0953384228821j, 0.386860612782-0.130044513889j
0.0110989940005, 0.872664625994, -0.150400997699+0.0918368071776j, 0.447784487918+0.0578912158755j
0.0110989940005, 0.904397885122, -0.145346797882+0.0880497137688j, 0.481685897863+0.0220720175113j
0.0110989940005, 0.936131144249, -0.139757304915+0.0860133957599j, 0.441925242054-0.0738588925508j
0.0110989940005, 0.967864403376, -0.136126702646+0.0830686641946j, 0.438435376766-0.0359167609995j
0.0110989940005, 0.999597662503, -0.130725396041+0.0814698542008j, 0.411769327472-0.10819690269j
0.0110989940005, 1.03133092163, -0.127408321934+0.0777739237424j, 0.363209050445-0.15714577271j
0.0110989940005, 1.06306418076, -0.121195671454+0.0733893077633j, 0.284531532492-0.188403896978j
0.0110989940005, 1.09479743988, -0.116586590214+0.072751161018j, 0.319263005586-0.203401724744j
0.0110989940005, 1.12653069901, -0.106951452385+0.0734397322068j, 0.294381121202-0.217061905831j
0.0110989940005, 1.15826395814, -0.0934469725157+0.0718846134965j, 0.22472067313-0.213622738435j
0.0110989940005, 1.18999721727, -0.0979250130432+0.065742663714j, 0.227284900405-0.251378395499j
0.0110989940005, 1.22173047639, -0.0915891265885+0.0626174415762j, 0.194791616572-0.243386206274j
0.0110989940005, 1.25346373552, -0.0837573064274+0.062488594459j, 0.183524958902-0.244433301959j
0.0110989940005, 1.28519699465, -0.0736392610379+0.0616689559554j, 0.112904875454-0.25247735893j
0.0110989940005, 1.31693025377, -0.0670317306352+0.0580835381405j, 0.0551116058435-0.250808740825j
0.0110989940005, 1.3486635129, -0.0452158039717+0.0544442412112j, 0.0308329017597-0.177351259104j
0.0110989940005, 1.38039677203, -0.0491629887172+0.0534672194318j, 0.0394391034347-0.138315850079j
0.0110989940005, 1.41213003115, -0.0533589221555+0.0476804117763j, 0.0535748411659+0.00553830285342j
0.0110989940005, 1.44386329028, -0.038111180704+0.0488009962325j, -0.0786741672351-0.00693217902993j
0.0110989940005, 1.47559654941, -0.0216833891008+0.0336714096049j, -0.138198557804-0.0364597076132j
0.0110989940005, 1.50732980854, -0.0289905606315-0.00200474705428j, -0.385430416657-0.49452333731j
0.0110989940005, 1.53906306766, 0.00741647848739+0.0103290666888j, -0.936591359094-1.15671370787j
0.0110989940005, 1.57079632679, 0+0j, 0+0j
0.0115022787126, -1.57079632679, 0.0162521173819+0.0447972604075j, 1.25557140567+0.614284333944j
0.0115022787126, -1.53906306766, 0.0183744795245+0.000148953193733j, 0.788950727155+1.07560258467j
0.0115022787126, -1.50732980854, -0.00579627819011+0.00674335140075j, 0.307474844644+0.594331012676j
0.0115022787126, -1.47559654941, -0.00249161461416+0.0422179039771j, 0.106229680971+0.241863110077j
0.0115022787126, -1.44386329028, -0.0090933865926+0.0446968269754j, -0.137423343772+0.00477213012669j
0.0115022787126, -1.41213003115, -0.0583222936331+0.0421512053586j, -0.0336802865158+0.0642750396451j
0.0115022787126, -1.38039677203, -0.0463002466906+0.0546929202024j, -0.0429323015236+0.155919343658j
0.0115022787126, -1.3486635129, -0.060425539757+0.0533413172905j, -0.107373569205+0.19221353126j
0.0115022787126, -1.31693025377, -0.0666309402698+0.0559188080084j, -0.135935177707+0.213021401338j
0.0115022787126, -1.28519699465, -0.0658912165285+0.0607359353952j, -0.153209591988+0.219620981324j
0.0115022787126, -1.25346373552, -0.0772519339923+0.0647705402269j, -0.210956208276+0.226813229386j
0.0115022787126, -1.22173047639, -0.0961130026696+0.0609129097033j, -0.193252870489+0.24919451039j
0.0115022787126, -1.18999721727, -0.0915079012931+0.0679220033043j, -0.244094662592+0.251011925389j
0.0115022787126, -1.15826395814, -0.0960362119964+0.0709112537746j, -0.268997264519+0.232859174925j
0.0115022787126, -1.12653069901, -0.101525124317+0.0745840447538j, -0.314805555903+0.204689741607j
0.0115022787126, -1.09479743988, -0.107061542964+0.0768684253429j, -0.350217978359+0.195503374198j
0.0115022787126, -1.06306418076, -0.111807899081+0.0792037721544j, -0.331772249229+0.17689073259j
0.0115022787126, -1.03133092163, -0.11746135311+0.0835803721302j, -0.361040395115+0.183766002906j
0.0115022787126, -0.999597662503, -0.122227731614+0.0863400313058j, -0.370827204701+0.136924471082j
0.0115022787126, -0.967864403376, -0.126708107346+0.0897007592436j, -0.398748390429+0.142642171872j
0.0115022787126, -0.936131144249, -0.132097637381+0.0919818196818j, -0.421932872977+0.0806483962414j
0.0115022787126, -0.904397885122, -0.137893583129+0.0953261342757j, -0.456447364258-0.0884394272486j
0.0115022787126, -0.872664625994, -0.141511603041+0.0976018812153j, -0.43312419103+0.0409794991762j
0.0115022787126, -0.840931366867, -0.147279945318+0.0997743315741j, -0.540580533313+0.0397940282508j
0.0115022787126, -0.80919810774, -0.151858464016+0.101776454249j, -0.49333202483+0.168704654899j
0.0115022787126, -0.777464848613, -0.157577088406+0.102961335423j, -0.491384617822+0.293450761621j
0.0115022787126, -0.745731589486, -0.159152446629+0.107095961278j, -0.498020453836+0.383308799812j
0.0115022787126, -0.713998330359, -0.164494408024+0.107686334858j, -0.52004463783+0.294412343974j
0.0115022787126, -0.682265071232, -0.169045346733+0.108870969146j, -0.482541644431+0.214731295979j
0.0115022787126, -0.650531812105, -0.171643118965+0.11218661949j, -0.416163632132+0.139938347729j
0.0115022787126, -0.618798552978, -0.175594830971+0.113183278576j, -0.364095776012+0.086158684016j
0.0115022787126, -0.587065293851, -0.177804806865+0.115817174251j, -0.315056073126+0.0594378432581j
0.0115022787126, -0.555332034724, -0.182545132248+0.116921884207j, -0.297139986163+0.0353808287267j
0.0115022787126, -0.523598775597, -0.18139785331+0.118729497078j, -0.261059322856+0.056152873327j
0.0115022787126, -0.49186551647, -0.189118053113+0.119810372016j, -0.273634464166+0.0562264091532j
0.0115022787126, -0.460132257343, -0.189234163572+0.122595337904j, -0.253253927193+0.0516728495761j
0.0115022787126, -0.428398998215, -0.194467768956+0.120780370236j, -0.248472945957+0.0377539662112j
0.0115022787126, -0.396665739088, -0.195288796683+0.124044157761j, -0.227903977579+0.0216192018938j
0.0115022787126, -0.364932479961, -0.197136224593+0.125768751985j, -0.21662435664+0.0218529698229j
0.0115022787126, -0.333199220834, -0.200279943351+0.129444465967j, -0.22231638615+0.0103482267431j
0.0115022787126, -0.301465961707, -0.203891980036+0.12731863298j, -0.200318027914+0.0247785319771j
0.0115022787126, -0.26973270258, -0.204954226808+0.128657610173j, -0.173702000196+0.0253943877792j
0.0115022787126, -0.237999443453, -0.205038364083+0.131873951677j, -0.15469896253+0.0218262474748j
0.0115022787126, -0.206266184326, -0.208026334078+0.131794350089j, -0.128508742652+0.0337077141469j
0.0115022787126, -0.174532925199, -0.209671742949+0.133683488068j, -0.118706032921+0.0239492711251j
0.0115022787126, -0.142799666072, -0.206388558725+0.135344413562j, -0.0929545033238+0.0179821398396j
0.0115022787126, -0.111066406945, -0.205701006928+0.139192763616j, -0.0782130144071+0.018123195017j
0.0115022787126, -0.0793331478177, -0.20727502911+0.137513156031j, -0.0610114238561+0.00247796530997j
0.0115022787126, -0.0475998886906, -0.211018730799+0.136516580827j, -0.040297697614+0.00738947606237j
0.0115022787126, -0.0158666295635, -0.209732516554+0.139609004687j, -0.0235044733607-0.00296157245243j
0.0115022787126, 0.0158666295635, -0.208526414556+0.14132866483j, 0.00114950063906+0.0106240625836j
0.0115022787126, 0.0475998886906, -0.208892910594+0.139334046596j, 0.0225375000716+0.0125877082175j
0.0115022787126, 0.0793331478177, -0.207566056041+0.137695403119j, 0.0472927109493-0.00128567875747j
0.0115022787126, 0.111066406945, -0.2065190917+0.137369141069j, 0.0724306418359+0.0034179525916j
0.0115022787126, 0.142799666072, -0.206792744737+0.138234996029j, 0.0933217130675-0.00479367276303j
0.0115022787126, 0.174532925199, -0.205392738441+0.1364749651j, 0.114106029876-0.00411527719194j
0.0115022787126, 0.206266184326, -0.204685986445+0.135528075072j, 0.129683649223-0.00570582462269j
0.0115022787126, 0.237999443453, -0.204222121839+0.133549553867j, 0.148787192838+0.000530173812164j
0.0115022787126, 0.26973270258, -0.200263442729+0.134383310757j, 0.163364997549-0.0177034504094j
0.0115022787126, 0.301465961707, -0.200413746229+0.132062957434j, 0.181396370396-0.0182579888847j
0.0115022787126, 0.333199220834, -0.197261037816+0.132593108653j, 0.186821940218-0.0268192843859j
0.0115022787126, 0.364932479961, -0.199883930151+0.128076547019j, 0.209032392588-0.0380966180687j
0.0115022787126, 0.396665739088, -0.197551767565+0.125838697485j, 0.213577681778-0.0440032011099j
0.0115022787126, 0.428398998215, -0.194015914536+0.12595473913j, 0.23609959715-0.0535539631982j
0.0115022787126, 0.460132257343, -0.19105286994+0.123526073671j, 0.2448724713-0.0477389968202j
0.0115022787126, 0.49186551647, -0.191236461477+0.121707425421j, 0.268444662824-0.042203594697j
0.0115022787126, 0.523598775597, -0.190477376148+0.117122952495j, 0.268372445068-0.0415388441078j
0.0115022787126, 0.555332034724, -0.185927509902+0.11521440125j, 0.294193014633-0.0558088425243j
0.0115022787126, 0.587065293851, -0.184702602795+0.110822091434j, 0.327177850178-0.0747092936039j
0.0115022787126, 0.618798552978, -0.181020351914+0.108141834126j, 0.362644156838-0.11004330476j
0.0115022787126, 0.650531812105, -0.179207575534+0.106803590315j, 0.414809727817-0.171996299549j
0.0115022787126, 0.682265071232, -0.171872989936+0.107399437197j, 0.472924213014-0.256493068922j
0.0115022787126, 0.713998330359, -0.170972168864+0.103071989115j, 0.514043902131-0.302278849722j
0.0115022787126, 0.745731589486, -0.166258179087+0.100800246733j, 0.492513711284-0.382324045606j
0.0115022787126, 0.777464848613, -0.162104075216+0.0991274541856j, 0.501923543717-0.395573650015j
0.0115022787126, 0.80919810774, -0.160264537194+0.0926882965905j, 0.523717023628-0.261529891583j
0.0115022787126, 0.840931366867, -0.153543706414+0.0935823724124j, 0.390616366042-0.0887500934328j
0.0115022787126, 0.872664625994, -0.151431843775+0.0901265298732j, 0.449547731564+0.111183288018j
0.0115022787126, 0.904397885122, -0.14610878839+0.0865935977471j, 0.478411552345+0.0311269726663j
0.0115022787126, 0.936131144249, -0.140485574401+0.0845407392514j, 0.43885253267-0.0620915770575j
0.0115022787126, 0.967864403376, -0.136975882469+0.0817041732756j, 0.435655590933-0.0353115275692j
0.0115022787126, 0.999597662503, -0.131453665303+0.0801341073356j, 0.414021372849-0.0937295694173j
0.0115022787126, 1.03133092163, -0.128507703779+0.0762271276268j, 0.372116795188-0.140472813204j
0.0115022787126, 1.06306418076, -0.121957565196+0.0720770166441j, 0.291832244617-0.174333015394j
0.0115022787126, 1.09479743988, -0.117331632135+0.071388540658j, 0.327668780242-0.188330566024j
0.0115022787126, 1.12653069901, -0.108349737982+0.0717395482379j, 0.299912835827-0.210488819435j
0.0115022787126, 1.15826395814, -0.0943616846983+0.0706262645195j, 0.230369050659-0.204122568847j
0.0115022787126, 1.18999721727, -0.0984538340619+0.0645843164437j, 0.234721846578-0.241273655538j
0.0115022787126, 1.22173047639, -0.091416060645+0.0621278407264j, 0.211807170594-0.234584389819j
0.0115022787126, 1.25346373552, -0.084485797481+0.0610735106343j, 0.184885562609-0.239515448806j
0.0115022787126, 1.28519699465, -0.0745037864064+0.0605073368197j, 0.118746172575-0.248848991507j
0.0115022787126, 1.31693025377, -0.0680351927017+0.0568330667178j, 0.0650326681529-0.244775250167j
0.0115022787126, 1.3486635129, -0.0475047948234+0.0536172250272j, 0.0457347392513-0.17467278069j
