rmag, phimag, dL, dS
0.0078602781238, 1.25346373552, -0.0650263929154+0.0776353101489j, 0.0432870123326-0.319224622046j
0.0078602781238, 1.28519699465, -0.087467365875+0.0696503412548j, -0.052077148035-0.286429880482j
0.0078602781238, 1.31693025377, -0.0427460692646+0.0826902527897j, -0.0822193083192-0.223213408537j
0.0078602781238, 1.3486635129, -0.0446168501273+0.0657515424744j, -0.123815371596-0.1476030287j
0.0078602781238, 1.38039677203, -0.0382521396344+0.06426632807j, -0.12069772047-0.0249540595902j
0.0078602781238, 1.41213003115, -0.0152648370837+0.064680966964j, -0.026709199933+0.0977069423161j
0.0078602781238, 1.44386329028, -0.0310554368706+0.0197785884337j, -0.0992336555936-0.231215637754j
0.0078602781238, 1.47559654941, -0.0162443289582-0.00171070247638j, -0.100891030757-0.472063394001j
0.0078602781238, 1.50732980854, -0.00868847343283-0.0225081449272j, -0.227837260203-0.866121784068j
0.0078602781238, 1.53906306766, -0.00173533745371-0.0038886189205j, -0.517407337322-1.60567838095j
0.0078602781238, 1.57079632679, 0+0j, 0+0j
0.00826397039145, -1.57079632679, 0.00156709394955+0.0627078215652j, 0.85725971338+2.04108989731j
0.00826397039145, -1.53906306766, -0.00947635885071+0.0392355741539j, 0.658080765658+1.61014589085j
0.00826397039145, -1.50732980854, -0.0202582719367-0.00907170548102j, 0.272388424487+0.85589165926j
0.00826397039145, -1.47559654941, -0.0024450761816+0.0229869591497j, 0.15802207444+0.434507763797j
0.00826397039145, -1.44386329028, -0.0249156526162-0.0082817111133j, -0.00606855701741+0.287415672713j
0.00826397039145, -1.41213003115, -0.0488518816606+0.0568753511589j, 0.123230051901-0.0652053159892j
0.00826397039145, -1.38039677203, -0.0431344538238+0.058848221389j, 0.0924732898535+0.0297138483817j
0.00826397039145, -1.3486635129, -0.085753614406+0.0579881868444j, 0.113488931934+0.15377131547j
0.00826397039145, -1.31693025377, -0.0673718210144+0.0702212905776j, 0.0499312675818+0.228503967448j
0.00826397039145, -1.28519699465, -0.0769722282592+0.0673453021091j, -0.0323646313216+0.291730879908j
0.00826397039145, -1.25346373552, -0.0698172859298+0.0756689262768j, -0.0467634085675+0.311001707248j
0.00826397039145, -1.22173047639, -0.0712504058321+0.0810625909035j, -0.120616072411+0.325594538404j
0.00826397039145, -1.18999721727, -0.10784336155+0.0717508986739j, -0.139725273304+0.315599368583j
0.00826397039145, -1.15826395814, -0.0868164542456+0.0868709251185j, -0.204330405929+0.31139322135j
0.00826397039145, -1.12653069901, -0.0934306006808+0.0888297447948j, -0.2133666044+0.324233048846j
0.00826397039145, -1.09479743988, -0.0988880006616+0.0916242674962j, -0.228508446798+0.317843437573j
0.00826397039145, -1.06306418076, -0.104905903255+0.0950414855259j, -0.240422962136+0.32063209558j
0.00826397039145, -1.03133092163, -0.108105106075+0.0990517913685j, -0.361926956553+0.196741112986j
0.00826397039145, -0.999597662503, -0.113939270779+0.0994846400888j, -0.304516150061+0.313792180736j
0.00826397039145, -0.967864403376, -0.116680730934+0.104274066166j, -0.435566708281+0.121126280063j
0.00826397039145, -0.936131144249, -0.120402686571+0.107627811351j, -0.484600667935-0.000680547562217j
0.00826397039145, -0.904397885122, -0.123948158612+0.111365189569j, -0.460417203867+0.117485802823j
0.00826397039145, -0.872664625994, -0.127297078673+0.114684545605j, -0.335096035312+0.400586600224j
0.00826397039145, -0.840931366867, -0.131894896503+0.117707979501j, -0.292591557708+0.526553348649j
0.00826397039145, -0.80919810774, -0.136108352443+0.120359709418j, -0.297277729375+0.578628281058j
0.00826397039145, -0.777464848613, -0.139690037779+0.124223299806j, -0.325089094555+0.560442502025j
0.00826397039145, -0.745731589486, -0.142272595407+0.127588817262j, -0.335598782258+0.489391104229j
0.00826397039145, -0.713998330359, -0.145965060574+0.130809449471j, -0.359863514827+0.423332423097j
0.00826397039145, -0.682265071232, -0.149046648722+0.134005350676j, -0.347157269421+0.346469455195j
0.00826397039145, -0.650531812105, -0.153408325924+0.137221499782j, -0.331622990982+0.268456546439j
0.00826397039145, -0.618798552978, -0.157080776679+0.139418884208j, -0.29593268541+0.228633304941j
0.00826397039145, -0.587065293851, -0.159983825602+0.142256275906j, -0.287347579052+0.187574755652j
0.00826397039145, -0.555332034724, -0.163985039094+0.144701438021j, -0.263308051053+0.181236777445j
0.00826397039145, -0.523598775597, -0.16551811991+0.147661720192j, -0.247498159157+0.174553446171j
0.00826397039145, -0.49186551647, -0.168858255924+0.149912768967j, -0.241596488562+0.163593081981j
0.00826397039145, -0.460132257343, -0.171368673946+0.152601826548j, -0.233049639609+0.156856556899j
0.00826397039145, -0.428398998215, -0.170543174554+0.156437185328j, -0.22046522664+0.144798673911j
0.00826397039145, -0.396665739088, -0.172315032467+0.157647871028j, -0.210686966593+0.136791524144j
0.00826397039145, -0.364932479961, -0.176120365099+0.159204658576j, -0.203000832018+0.127122615773j
0.00826397039145, -0.333199220834, -0.179996130007+0.159055190915j, -0.185846553739+0.120402839498j
0.00826397039145, -0.301465961707, -0.17899566322+0.160175500154j, -0.167912467093+0.111299624453j
0.00826397039145, -0.26973270258, -0.180297530107+0.162821873602j, -0.148172901957+0.104687321211j
0.00826397039145, -0.237999443453, -0.182399930008+0.164348217666j, -0.132752420201+0.0921996208824j
0.00826397039145, -0.206266184326, -0.182782487968+0.165592217173j, -0.11494858383+0.0796207302908j
0.00826397039145, -0.174532925199, -0.184051489206+0.16643845264j, -0.101435617711+0.0648732169509j
0.00826397039145, -0.142799666072, -0.183609387607+0.167917635323j, -0.0907377090688+0.0515415133568j
0.00826397039145, -0.111066406945, -0.183587677514+0.170329854352j, -0.0753164528974+0.0354321468576j
0.00826397039145, -0.0793331478177, -0.183712635233+0.172325568681j, -0.0581449454796+0.0218724325089j
0.00826397039145, -0.0475998886906, -0.185665259903+0.170646343426j, -0.0375835377804+0.0135534606681j
0.00826397039145, -0.0158666295635, -0.186856204071+0.170125488936j, -0.014728034974+0.00299401213939j
0.00826397039145, 0.0158666295635, -0.186250669901+0.171369883857j, 0.00821215166691-0.00322018879246j
0.00826397039145, 0.0475998886906, -0.187038374896+0.170866414613j, 0.0298751778674-0.0161692132895j
0.00826397039145, 0.0793331478177, -0.185215632915+0.171957925098j, 0.0547608268741-0.0221181539901j
0.00826397039145, 0.111066406945, -0.185819496954+0.169826203288j, 0.0743404254947-0.0310187420661j
0.00826397039145, 0.142799666072, -0.184241691496+0.169767975652j, 0.0939732542095-0.0443355553689j
0.00826397039145, 0.174532925199, -0.182138383943+0.169941896926j, 0.108978214516-0.0581900476534j
0.00826397039145, 0.206266184326, -0.183010608462+0.16835621398j, 0.121463803275-0.0739506157269j
0.00826397039145, 0.237999443453, -0.178500863373+0.170058994928j, 0.138012205005-0.0841964349162j
0.00826397039145, 0.26973270258, -0.180492503051+0.166616774618j, 0.146620352921-0.104301640623j
0.00826397039145, 0.301465961707, -0.178304556194+0.163655156438j, 0.163763063925-0.11875840025j
0.00826397039145, 0.333199220834, -0.175231867708+0.163820298063j, 0.176108433654-0.1327227729j
0.00826397039145, 0.364932479961, -0.17324830689+0.162266836344j, 0.192832474993-0.148628329055j
0.00826397039145, 0.396665739088, -0.17150133337+0.159515141595j, 0.20789577542-0.155590202117j
0.00826397039145, 0.428398998215, -0.168352470218+0.157582648277j, 0.217660653928-0.16978567392j
0.00826397039145, 0.460132257343, -0.164748053653+0.156445483989j, 0.221268875083-0.173741439169j
0.00826397039145, 0.49186551647, -0.16216210958+0.154362983951j, 0.234700801187-0.175693483983j
0.00826397039145, 0.523598775597, -0.160805823042+0.149923944877j, 0.241974384639-0.194106688475j
0.00826397039145, 0.555332034724, -0.160332530728+0.14657889923j, 0.252739451195-0.207163338065j
0.00826397039145, 0.587065293851, -0.15599665311+0.14385394971j, 0.277788238678-0.220522304083j
0.00826397039145, 0.618798552978, -0.153730928805+0.139478110703j, 0.306440736667-0.234243634305j
0.00826397039145, 0.650531812105, -0.149766125406+0.137562201531j, 0.335749922311-0.269250214288j
0.00826397039145, 0.682265071232, -0.147595612771+0.133618675541j, 0.380330059809-0.322873855554j
0.00826397039145, 0.713998330359, -0.145097900852+0.129631139536j, 0.385337231842-0.399697763746j
0.00826397039145, 0.745731589486, -0.142289485792+0.125441449207j, 0.382163590797-0.462389081039j
0.00826397039145, 0.777464848613, -0.139490476471+0.122409815434j, 0.351934593506-0.539686811584j
0.00826397039145, 0.80919810774, -0.137192246452+0.118811503067j, 0.341009052238-0.544112486986j
0.00826397039145, 0.840931366867, -0.133691063064+0.114449247258j, 0.364508754517-0.456702322054j
0.00826397039145, 0.872664625994, -0.130364471789+0.112041183851j, 0.437227931924-0.305770539272j
0.00826397039145, 0.904397885122, -0.125668933351+0.10924882253j, 0.396311592138-0.352909989683j
0.00826397039145, 0.936131144249, -0.124186154022+0.103302998311j, 0.385152334856-0.316229983379j
0.00826397039145, 0.967864403376, -0.118669308769+0.101516168392j, 0.463384551375-0.0546868593074j
0.00826397039145, 0.999597662503, -0.114859185485+0.0979229608714j, 0.409479397683-0.144050495129j
0.00826397039145, 1.03133092163, -0.113084428321+0.0936407176289j, 0.335187115235-0.243213361941j
0.00826397039145, 1.06306418076, -0.108133467124+0.0903276459843j, 0.229037563431-0.341130287678j
0.00826397039145, 1.09479743988, -0.102552280469+0.0884645682154j, 0.212003964049-0.343003623431j
0.00826397039145, 1.12653069901, -0.103671205357+0.0823167591671j, 0.169979585425-0.360296936035j
0.00826397039145, 1.15826395814, -0.096655788122+0.0797335598189j, 0.188362441802-0.301706149763j
0.00826397039145, 1.18999721727, -0.1035702923+0.0731245859056j, 0.133383600675-0.318484281466j
0.00826397039145, 1.22173047639, -0.0812977250906+0.0758739279775j, 0.105900992853-0.320150029892j
0.00826397039145, 1.25346373552, -0.063250088591+0.0783928193322j, 0.0446709722488-0.317414052409j
0.00826397039145, 1.28519699465, -0.0851005975671+0.0685495286028j, -0.0331351686711-0.286805815536j
0.00826397039145, 1.31693025377, -0.0442193725055+0.0811768018589j, -0.0706558272874-0.223669017207j
0.00826397039145, 1.3486635129, -0.040864782035+0.0661785523307j, -0.102349268004-0.161946804806j
0.00826397039145, 1.38039677203, -0.0409732630444+0.0611823616513j, -0.101679615733-0.0490652422949j
0.00826397039145, 1.41213003115, -0.0115930213327+0.0634270409029j, -0.00948532854758+0.0657903968562j
0.00826397039145, 1.44386329028, -0.0323018302494+0.0316137497927j, -0.0659553346443-0.21758008544j
0.00826397039145, 1.47559654941, -0.0124373081169+0.00790346081386j, -0.105046346569-0.438694823934j
0.00826397039145, 1.50732980854, -0.0119147969735-0.0201803238739j, -0.226767491359-0.82696836209j
0.00826397039145, 1.53906306766, -0.00036793286843-0.00392071413877j, -0.530616015613-1.58562007816j
0.00826397039145, 1.57079632679, 0+0j, 0+0j
0.0086676626591, -1.57079632679, 0.00638964167999+0.0582546618712j, 0.891593507595+2.07838659656j
0.0086676626591, -1.53906306766, -0.00838707918587+0.0367202557055j, 0.672412625269+1.60283199775j
0.0086676626591, -1.50732980854, -0.0224321565913-0.0116289581732j, 0.259988987776+0.812854499431j
0.0086676626591, -1.47559654941, -0.00102065459042+0.0264624765129j, 0.156693446252+0.397609589513j
0.0086676626591, -1.44386329028, -0.0250679255633-0.00540990253741j, -0.0134196915041+0.272566401178j
0.0086676626591, -1.41213003115, -0.0500133576429+0.0560873817118j, 0.11067312411-0.0480562140424j
0.0086676626591, -1.38039677203, -0.0441659833431+0.0582460782523j, 0.0768420148144+0.0472607866208j
0.0086676626591, -1.3486635129, -0.0843034689495+0.0577004180262j, 0.103157193006+0.158620754336j
0.0086676626591, -1.31693025377, -0.0634567760034+0.0700031614729j, 0.0302697992711+0.236346773005j
0.0086676626591, -1.28519699465, -0.0616214803394+0.0728477572025j, -0.0340688772346+0.291031822549j
0.0086676626591, -1.25346373552, -0.0700055293746+0.0750700236781j, -0.0539138033875+0.308132039202j
0.0086676626591, -1.22173047639, -0.0695907097337+0.0811263876382j, -0.131091135071+0.321375761268j
0.0086676626591, -1.18999721727, -0.106371653784+0.0716675566321j, -0.148161293198+0.312981257784j
0.0086676626591, -1.15826395814, -0.0886102754417+0.085580734108j, -0.209753414378+0.310118910119j
0.0086676626591, -1.12653069901, -0.0950404773034+0.0869211576868j, -0.213974683689+0.333520050811j
0.0086676626591, -1.09479743988, -0.100344932245+0.0901520524912j, -0.232350962432+0.321778516588j
0.0086676626591, -1.06306418076, -0.105501191728+0.0941099438915j, -0.2466116629+0.313633372295j
0.0086676626591, -1.03133092163, -0.109142627942+0.0978868219512j, -0.356417231567+0.202132575511j
0.0086676626591, -0.999597662503, -0.114559949099+0.0986656461685j, -0.292764057985+0.32785284456j
0.0086676626591, -0.967864403376, -0.117722084542+0.103200221108j, -0.41262430028+0.169776625929j
0.0086676626591, -0.936131144249, -0.12147969474+0.106178271336j, -0.484179676536-0.00893116809653j
0.0086676626591, -0.904397885122, -0.125256166118+0.109661213952j, -0.474135027004+0.0546516033424j
0.0086676626591, -0.872664625994, -0.128361381316+0.113519965308j, -0.350339506063+0.356828509941j
0.0086676626591, -0.840931366867, -0.132764152216+0.116650614367j, -0.304760847267+0.487307756281j
0.0086676626591, -0.80919810774, -0.137058933325+0.119205806605j, -0.307592417946+0.57004507918j
0.0086676626591, -0.777464848613, -0.140355276759+0.123490323895j, -0.326835273402+0.562945179959j
0.0086676626591, -0.745731589486, -0.143244949834+0.126403293348j, -0.33895972226+0.495119364207j
0.0086676626591, -0.713998330359, -0.147008998581+0.129530017669j, -0.364771632129+0.428713484477j
0.0086676626591, -0.682265071232, -0.149958819903+0.132802120146j, -0.351992829578+0.349984424762j
0.0086676626591, -0.650531812105, -0.154509881403+0.135815360393j, -0.338249535657+0.268651061986j
0.0086676626591, -0.618798552978, -0.158356717277+0.13787665544j, -0.299502151874+0.224678690759j
0.0086676626591, -0.587065293851, -0.161378596892+0.140540827612j, -0.291044215789+0.180738106232j
0.0086676626591, -0.555332034724, -0.165169282818+0.143324738006j, -0.265959612504+0.176154822677j
0.0086676626591, -0.523598775597, -0.166975441136+0.146042624596j, -0.248483808201+0.170308878984j
0.0086676626591, -0.49186551647, -0.170348008857+0.148241726102j, -0.243789770232+0.156965082376j
0.0086676626591, -0.460132257343, -0.172478001011+0.151509994233j, -0.233380002191+0.153240107334j
0.0086676626591, -0.428398998215, -0.171727773495+0.154874970503j, -0.221643305057+0.140598554971j
0.0086676626591, -0.396665739088, -0.173515909646+0.156244587962j, -0.212184837798+0.13217541056j
0.0086676626591, -0.364932479961, -0.177495471568+0.157608983983j, -0.205714206722+0.121660267685j
0.0086676626591, -0.333199220834, -0.18123942471+0.157564024185j, -0.188466155571+0.115626718982j
0.0086676626591, -0.301465961707, -0.180607677886+0.158560008199j, -0.170240401965+0.107442250288j
0.0086676626591, -0.26973270258, -0.181554976651+0.160991905854j, -0.150468632823+0.10197615589j
0.0086676626591, -0.237999443453, -0.183821581371+0.162702062972j, -0.134358477052+0.0899326299116j
0.0086676626591, -0.206266184326, -0.184099652482+0.163984238447j, -0.116029287541+0.0773631549557j
0.0086676626591, -0.174532925199, -0.185268368744+0.165022520708j, -0.102018705295+0.0634983650848j
0.0086676626591, -0.142799666072, -0.184692291053+0.166695951894j, -0.0906288110969+0.0502952638295j
0.0086676626591, -0.111066406945, -0.185419179654+0.168535801496j, -0.0759083181698+0.0339768127113j
0.0086676626591, -0.0793331478177, -0.185348149957+0.170787647942j, -0.0588081122483+0.0204730820066j
0.0086676626591, -0.0475998886906, -0.187065757989+0.168983803727j, -0.0379738816669+0.0126671060379j
0.0086676626591, -0.0158666295635, -0.188260752952+0.168373348426j, -0.0146994125851+0.00245092072886j
0.0086676626591, 0.0158666295635, -0.187881945785+0.16953345028j, 0.00864548609876-0.00326063426279j
0.0086676626591, 0.0475998886906, -0.188411740941+0.16923330844j, 0.0303487963626-0.0149034625404j
0.0086676626591, 0.0793331478177, -0.186721879765+0.170164806445j, 0.0551866596318-0.0210019595018j
0.0086676626591, 0.111066406945, -0.187464313223+0.167948048645j, 0.0751147281316-0.0290000197738j
0.0086676626591, 0.142799666072, -0.185892752666+0.168066338343j, 0.0947713848091-0.0423214359459j
0.0086676626591, 0.174532925199, -0.183776912304+0.168225992292j, 0.109823240153-0.0557849120548j
0.0086676626591, 0.206266184326, -0.184878798418+0.166607898761j, 0.121201508964-0.0721480483672j
0.0086676626591, 0.237999443453, -0.179992933257+0.168435994705j, 0.138952801717-0.0819151969155j
0.0086676626591, 0.26973270258, -0.181972358875+0.165000053242j, 0.148744032273-0.101347529648j
0.0086676626591, 0.301465961707, -0.180004485824+0.162202363199j, 0.165184867042-0.116779589691j
0.0086676626591, 0.333199220834, -0.176567760895+0.162346840416j, 0.178460293186-0.1293280938j
0.0086676626591, 0.364932479961, -0.17460898239+0.160635487848j, 0.195660164332-0.14393362953j
0.0086676626591, 0.396665739088, -0.172814886159+0.157833835869j, 0.210532368812-0.150440545207j
0.0086676626591, 0.428398998215, -0.169550036073+0.156130165989j, 0.219292020522-0.165243984997j
0.0086676626591, 0.460132257343, -0.166290664479+0.154842499503j, 0.222574109654-0.168987152557j
0.0086676626591, 0.49186551647, -0.163582858044+0.152844439871j, 0.235835776481-0.171637474042j
0.0086676626591, 0.523598775597, -0.16199951494+0.148452713529j, 0.243002686208-0.189653754854j
0.0086676626591, 0.555332034724, -0.161394169384+0.145202122785j, 0.25428331297-0.202133880839j
0.0086676626591, 0.587065293851, -0.158122714301+0.141740150148j, 0.280490833866-0.215689488238j
0.0086676626591, 0.618798552978, -0.154944257224+0.138039671669j, 0.310308273153-0.228401949774j
0.0086676626591, 0.650531812105, -0.151091199674+0.136098842543j, 0.34239469675-0.2664304653j
0.0086676626591, 0.682265071232, -0.148892830316+0.132101651338j, 0.387064564048-0.323682702001j
0.0086676626591, 0.713998330359, -0.146276047722+0.1283933589j, 0.390466733888-0.409939027364j
0.0086676626591, 0.745731589486, -0.143274959633+0.124307619258j, 0.386770587193-0.470241374626j
0.0086676626591, 0.777464848613, -0.14041734583+0.121432448723j, 0.356151312626-0.542739876122j
0.0086676626591, 0.80919810774, -0.138464382692+0.117679168952j, 0.343746718066-0.557002853397j
0.0086676626591, 0.840931366867, -0.134568600277+0.113373360845j, 0.386996068577-0.410361933749j
0.0086676626591, 0.872664625994, -0.131205278946+0.111032551995j, 0.466293319954-0.259022164757j
0.0086676626591, 0.904397885122, -0.126466699522+0.108206820175j, 0.402172086368-0.339026732519j
0.0086676626591, 0.936131144249, -0.12470950254+0.102553128943j, 0.386797118941-0.31507581327j
0.0086676626591, 0.967864403376, -0.119435764246+0.100564729389j, 0.456845876257-0.0724680572476j
0.0086676626591, 0.999597662503, -0.11532138334+0.0971953625336j, 0.400245499889-0.160996339168j
0.0086676626591, 1.03133092163, -0.113364683883+0.0929698722392j, 0.334287927038-0.244942345373j
0.0086676626591, 1.06306418076, -0.108353834564+0.0897351230714j, 0.242470822337-0.332804970537j
0.0086676626591, 1.09479743988, -0.103201236245+0.0873228285926j, 0.228087451867-0.334693112205j
0.0086676626591, 1.12653069901, -0.101227951691+0.0823473283611j, 0.191984926292-0.352695666651j
0.0086676626591, 1.15826395814, -0.0969033462804+0.0790673578623j, 0.194166543282-0.297886067646j
0.0086676626591, 1.18999721727, -0.102615606341+0.0728960391441j, 0.139774824639-0.31607760173j
0.0086676626591, 1.22173047639, -0.0802485663765+0.0751701537803j, 0.110429951287-0.318566145462j
0.0086676626591, 1.25346373552, -0.0644534581873+0.0780753550745j, 0.0482570994175-0.313841969238j
0.0086676626591, 1.28519699465, -0.0827338292592+0.0674487159508j, -0.0141931893072-0.28718175059j
0.0086676626591, 1.31693025377, -0.0456926757464+0.079663350928j, -0.0590923462555-0.224124625876j
0.0086676626591, 1.3486635129, -0.0371127139426+0.0666055621869j, -0.0808831644129-0.176290580912j
0.0086676626591, 1.38039677203, -0.0436943864545+0.0580983952326j, -0.0826615109953-0.0731764249996j
0.0086676626591, 1.41213003115, -0.008333010554+0.0621740445306j, 0.00688374218996+0.0349221414984j
0.0086676626591, 1.44386329028, -0.0335482236282+0.0434489111517j, -0.0326770136949-0.203944533126j
0.0086676626591, 1.47559654941, -0.00863028727567+0.0175176241041j, -0.109201662382-0.405326253866j
0.0086676626591, 1.50732980854, -0.0151411205141-0.0178525028205j, -0.225697722514-0.787814940111j
0.0086676626591, 1.53906306766, 0.000999471716847-0.00395280935704j, -0.543824693904-1.56556177537j
0.0086676626591, 1.57079632679, 0+0j, 0+0j
0.00907135492675, -1.57079632679, 0.0112121894104+0.0538015021771j, 0.925927301811+2.11568329582j
0.00907135492675, -1.53906306766, -0.00729779952102+0.0342049372571j, 0.68674448488+1.59551810465j
0.00907135492675, -1.50732980854, -0.0209908145808-0.00600626013264j, 0.262918258061+0.773533385495j
0.00907135492675, -1.47559654941, 0.000430305338547+0.0306684326211j, 0.152070883846+0.362566483154j
0.00907135492675, -1.44386329028, -0.0252201985105-0.00253809396152j, -0.0207708259908+0.257717129643j
0.00907135492675, -1.41213003115, -0.0511748336253+0.0552994122647j, 0.0981161963198-0.0309071120956j
0.00907135492675, -1.38039677203, -0.0451975128624+0.0576439351157j, 0.0612107397753+0.0648077248599j
0.00907135492675, -1.3486635129, -0.082853323493+0.0574126492081j, 0.0928254540783+0.163470193203j
0.00907135492675, -1.31693025377, -0.0595417309925+0.0697850323681j, 0.0106083309603+0.244189578561j
0.00907135492675, -1.28519699465, -0.0570852160374+0.0746836096902j, -0.0364853749046+0.288569654425j
0.00907135492675, -1.25346373552, -0.0701937728194+0.0744711210794j, -0.0610641982075+0.305262371157j
0.00907135492675, -1.22173047639, -0.0707701591108+0.0798967434365j, -0.141387472373+0.316332701467j
0.00907135492675, -1.18999721727, -0.104899946018+0.0715842145903j, -0.156597313092+0.310363146985j
0.00907135492675, -1.15826395814, -0.0895756809685+0.0843447006105j, -0.212859714284+0.308976506225j
0.00907135492675, -1.12653069901, -0.0965332184872+0.0851714810089j, -0.215994324254+0.341053700194j
0.00907135492675, -1.09479743988, -0.101801863828+0.0886798374862j, -0.236193478066+0.325713595604j
0.00907135492675, -1.06306418076, -0.106096480202+0.093178402257j, -0.252800363665+0.30663464901j
0.00907135492675, -1.03133092163, -0.11018014981+0.096721852534j, -0.350907506582+0.207524038037j
0.00907135492675, -0.999597662503, -0.115252939327+0.0977768017101j, -0.298861934525+0.317822645541j
0.00907135492675, -0.967864403376, -0.118669394842+0.102186022432j, -0.38898592492+0.21921841918j
0.00907135492675, -0.936131144249, -0.122239059916+0.105216999773j, -0.477121000281+0.01266769301j
0.00907135492675, -0.904397885122, -0.126342571157+0.108650564253j, -0.500442034151-0.00283855454966j
0.00907135492675, -0.872664625994, -0.129425683958+0.11235538501j, -0.365582976813+0.313070419658j
0.00907135492675, -0.840931366867, -0.133633407929+0.115593249234j, -0.316930136826+0.448062163912j
0.00907135492675, -0.80919810774, -0.136639874809+0.118918672294j, -0.322039744148+0.558024655632j
0.00907135492675, -0.777464848613, -0.140980034145+0.122817065088j, -0.327365833602+0.567020617059j
0.00907135492675, -0.745731589486, -0.14421730426+0.125217769435j, -0.342320662263+0.500847624185j
0.00907135492675, -0.713998330359, -0.148052936589+0.128250585866j, -0.369679749432+0.434094545858j
0.00907135492675, -0.682265071232, -0.150925097462+0.131567203392j, -0.357340583498+0.353168643903j
0.00907135492675, -0.650531812105, -0.155455841841+0.134496387157j, -0.343952261436+0.268205855888j
0.00907135492675, -0.618798552978, -0.159632657874+0.136334426672j, -0.303071618338+0.220724076577j
0.00907135492675, -0.587065293851, -0.162773368183+0.138825379318j, -0.294740852527+0.173901456812j
0.00907135492675, -0.555332034724, -0.166353526542+0.14194803799j, -0.268611173956+0.171072867909j
0.00907135492675, -0.523598775597, -0.168432762362+0.144423529j, -0.249469457246+0.166064311797j
0.00907135492675, -0.49186551647, -0.171377315306+0.14699735813j, -0.244023072679+0.153014176721j
0.00907135492675, -0.460132257343, -0.173679390133+0.150121362301j, -0.235472256699+0.149648143605j
0.00907135492675, -0.428398998215, -0.172912372436+0.153312755679j, -0.222821383474+0.136398436032j
0.00907135492675, -0.396665739088, -0.174716786825+0.154841304896j, -0.213682709004+0.127559296975j
0.00907135492675, -0.364932479961, -0.178868159469+0.156013469433j, -0.208404716824+0.116228881659j
0.00907135492675, -0.333199220834, -0.182482719414+0.156072857455j, -0.191085757402+0.110850598466j
0.00907135492675, -0.301465961707, -0.182219692552+0.156944516243j, -0.172568336837+0.103584876124j
0.00907135492675, -0.26973270258, -0.182812423195+0.159161938105j, -0.152764363689+0.0992649905681j
0.00907135492675, -0.237999443453, -0.185243232733+0.161055908279j, -0.135964533904+0.0876656389407j
0.00907135492675, -0.206266184326, -0.185416816996+0.162376259721j, -0.117109991252+0.0751055796205j
0.00907135492675, -0.174532925199, -0.186485248281+0.163606588776j, -0.10260179288+0.0621235132187j
0.00907135492675, -0.142799666072, -0.1857751945+0.165474268466j, -0.0905199131249+0.0490490143021j
0.00907135492675, -0.111066406945, -0.187250681795+0.166741748639j, -0.0765001834422+0.032521478565j
0.00907135492675, -0.0793331478177, -0.187061188626+0.168814659033j, -0.0591843766855+0.0195645677353j
0.00907135492675, -0.0475998886906, -0.188466256075+0.167321264027j, -0.0383642255535+0.0117807514077j
0.00907135492675, -0.0158666295635, -0.189665301833+0.166621207916j, -0.0146707901962+0.00190782931834j
0.00907135492675, 0.0158666295635, -0.18951322167+0.167697016704j, 0.00907882053061-0.00330107973312j
0.00907135492675, 0.0475998886906, -0.189785106986+0.167600202267j, 0.0308224148578-0.0136377117913j
0.00907135492675, 0.0793331478177, -0.188228126615+0.168371687791j, 0.0556124923895-0.0198857650134j
0.00907135492675, 0.111066406945, -0.189109129492+0.166069894001j, 0.0758890307685-0.0269812974816j
0.00907135492675, 0.142799666072, -0.187543813836+0.166364701035j, 0.0955695154087-0.0403073165229j
0.00907135492675, 0.174532925199, -0.185415440665+0.166510087658j, 0.110668265789-0.0533797764562j
0.00907135492675, 0.206266184326, -0.186249836422+0.164893543964j, 0.122469444679-0.0700231795505j
0.00907135492675, 0.237999443453, -0.18148500314+0.166812994482j, 0.13989339843-0.0796339589147j
0.00907135492675, 0.26973270258, -0.1834522147+0.163383331867j, 0.150867711624-0.0983934186742j
0.00907135492675, 0.301465961707, -0.181682572317+0.160787072242j, 0.166579133654-0.11483648524j
0.00907135492675, 0.333199220834, -0.177903654081+0.160873382769j, 0.180812152717-0.125933414699j
0.00907135492675, 0.364932479961, -0.175969657889+0.159004139353j, 0.198487853672-0.139238930005j
0.00907135492675, 0.396665739088, -0.174128438947+0.156152530144j, 0.213168962204-0.145290888298j
0.00907135492675, 0.428398998215, -0.170747601927+0.154677683702j, 0.220923387116-0.160702296074j
0.00907135492675, 0.460132257343, -0.167916504734+0.153243390953j, 0.224190378187-0.16386490749j
0.00907135492675, 0.49186551647, -0.165003606507+0.15132589579j, 0.236970751774-0.1675814641j
0.00907135492675, 0.523598775597, -0.163193206839+0.146981482181j, 0.244030987777-0.185200821233j
0.00907135492675, 0.555332034724, -0.162352243351+0.143933770515j, 0.255727155446-0.197127872067j
0.00907135492675, 0.587065293851, -0.159256633167+0.139947115785j, 0.284803019277-0.206849575987j
0.00907135492675, 0.618798552978, -0.156171603716+0.136612972634j, 0.315161558023-0.222122316094j
0.00907135492675, 0.650531812105, -0.152416273941+0.134635483555j, 0.34903947119-0.263610716312j
0.00907135492675, 0.682265071232, -0.150190047861+0.130584627134j, 0.393799068286-0.324491548448j
0.00907135492675, 0.713998330359, -0.14740892607+0.127189703683j, 0.395718119923-0.419035941378j
0.00907135492675, 0.745731589486, -0.144260433475+0.12317378931j, 0.391377583588-0.478093668213j
0.00907135492675, 0.777464848613, -0.141344215189+0.120455082012j, 0.360368031746-0.545792940661j
