rmag, phimag, dL, dS
0.0106777711704, -1.25346373552, -0.0698747514108+0.0744205527001j, -0.0428449169193+0.302309493245j
0.0106777711704, -1.22173047639, -0.0866150683197+0.0732661626406j, -0.0425200026431+0.323636301258j
0.0106777711704, -1.18999721727, -0.0646601428225+0.0831092502447j, -0.103168990305+0.322632320171j
0.0106777711704, -1.15826395814, -0.0856028573615+0.0845872139383j, -0.143633522308+0.329893576145j
0.0106777711704, -1.12653069901, -0.0914364210365+0.0873697444885j, -0.191135944694+0.331120969654j
0.0106777711704, -1.09479743988, -0.0956207118685+0.0923007760915j, -0.194856070301+0.343138364377j
0.0106777711704, -1.06306418076, -0.100029946549+0.0948993052061j, -0.193406770258+0.355449920386j
0.0106777711704, -1.03133092163, -0.103674046668+0.0989078455145j, -0.259982302051+0.325226850706j
0.0106777711704, -0.999597662503, -0.102748713533+0.107160535425j, -0.309538907026+0.287555279293j
0.0106777711704, -0.967864403376, -0.108103939164+0.110564467998j, -0.322073255538+0.314003264221j
0.0106777711704, -0.936131144249, -0.115076212985+0.110242228609j, -0.424968822534+0.179084145542j
0.0106777711704, -0.904397885122, -0.117882965594+0.115096943785j, -0.30749576877+0.379301727491j
0.0106777711704, -0.872664625994, -0.122510217552+0.117438554621j, -0.475495764342+0.151681489962j
0.0106777711704, -0.840931366867, -0.126101821014+0.120618354072j, -0.366140099663+0.409364321837j
0.0106777711704, -0.80919810774, -0.129490444396+0.124565410712j, -0.242270561203+0.549399893002j
0.0106777711704, -0.777464848613, -0.133192988625+0.127728328954j, -0.215629266174+0.59578086982j
0.0106777711704, -0.745731589486, -0.136239926734+0.131099925996j, -0.216571462232+0.598134423071j
0.0106777711704, -0.713998330359, -0.138277642056+0.136154558668j, -0.245830272612+0.520927338363j
0.0106777711704, -0.682265071232, -0.142415882587+0.138062801525j, -0.264288587305+0.444220314564j
0.0106777711704, -0.650531812105, -0.145217315008+0.141476945561j, -0.265103324562+0.356890806879j
0.0106777711704, -0.618798552978, -0.147706831282+0.144794792861j, -0.251247604313+0.297017551417j
0.0106777711704, -0.587065293851, -0.148921651692+0.149673010754j, -0.230295452282+0.257607850683j
0.0106777711704, -0.555332034724, -0.152909604929+0.15132525734j, -0.212363622713+0.230796783521j
0.0106777711704, -0.523598775597, -0.156175654529+0.153382515801j, -0.201505919575+0.218024378558j
0.0106777711704, -0.49186551647, -0.15873756516+0.156102770941j, -0.195042494769+0.208389181488j
0.0106777711704, -0.460132257343, -0.160976027276+0.158581318377j, -0.190765442862+0.197722746835j
0.0106777711704, -0.428398998215, -0.160919761198+0.162666995326j, -0.186001706288+0.18838314565j
0.0106777711704, -0.396665739088, -0.164640549114+0.163457647152j, -0.17901541973+0.174510731749j
0.0106777711704, -0.364932479961, -0.165797111827+0.166307425287j, -0.171974442348+0.161805864173j
0.0106777711704, -0.333199220834, -0.168653422979+0.167228088349j, -0.164614953073+0.149290480069j
0.0106777711704, -0.301465961707, -0.169893475647+0.169128948958j, -0.154026540034+0.134307242176j
0.0106777711704, -0.26973270258, -0.171408569988+0.170870030367j, -0.143143061122+0.119369754204j
0.0106777711704, -0.237999443453, -0.172403810658+0.172706228615j, -0.12898313963+0.105002048713j
0.0106777711704, -0.206266184326, -0.174268990947+0.1733875475j, -0.113620841995+0.0915135822384j
0.0106777711704, -0.174532925199, -0.175616232909+0.174610061491j, -0.0978465370773+0.07709959053j
0.0106777711704, -0.142799666072, -0.175980088648+0.175494807829j, -0.0793812382991+0.0632115242725j
0.0106777711704, -0.111066406945, -0.175398685582+0.177569971077j, -0.0629691159248+0.0488290791114j
0.0106777711704, -0.0793331478177, -0.176653222553+0.176968512672j, -0.046082034182+0.0341921397434j
0.0106777711704, -0.0475998886906, -0.178010176821+0.176708806714j, -0.0284515590415+0.0208738411638j
0.0106777711704, -0.0158666295635, -0.17698501747+0.177749284717j, -0.0107662720706+0.00642577206708j
0.0106777711704, 0.0158666295635, -0.177819353238+0.177260912122j, 0.00685411187745-0.00770562298561j
0.0106777711704, 0.0475998886906, -0.177269593903+0.177267110924j, 0.0240954928864-0.0217753571837j
0.0106777711704, 0.0793331478177, -0.177782536002+0.17640422448j, 0.0415214254019-0.035990894175j
0.0106777711704, 0.111066406945, -0.17707231923+0.176373008759j, 0.0591005010632-0.0500436298005j
0.0106777711704, 0.142799666072, -0.175955147636+0.175482125327j, 0.0761331897958-0.0628570815565j
0.0106777711704, 0.174532925199, -0.176588592224+0.173140250208j, 0.0935735714586-0.0755891402033j
0.0106777711704, 0.206266184326, -0.174579228993+0.173440128056j, 0.109819596457-0.0897505339868j
0.0106777711704, 0.237999443453, -0.17392587985+0.171919837541j, 0.125458884846-0.102578311458j
0.0106777711704, 0.26973270258, -0.171944258053+0.171092243546j, 0.138535342378-0.11757437364j
0.0106777711704, 0.301465961707, -0.169338442645+0.170073634754j, 0.151115808123-0.130482936517j
0.0106777711704, 0.333199220834, -0.16861530573+0.167590779885j, 0.162879806943-0.143882033013j
0.0106777711704, 0.364932479961, -0.164768574586+0.167228457057j, 0.173566375627-0.157541742108j
0.0106777711704, 0.396665739088, -0.163898326366+0.164152500585j, 0.184221767645-0.167353784464j
0.0106777711704, 0.428398998215, -0.163402352561+0.161030312601j, 0.188750857499-0.180908678919j
0.0106777711704, 0.460132257343, -0.16048949327+0.15914318815j, 0.195071817195-0.19031501384j
0.0106777711704, 0.49186551647, -0.159639846966+0.155484088656j, 0.196841749495-0.201516767672j
0.0106777711704, 0.523598775597, -0.156883250188+0.152929639291j, 0.203163206282-0.21044397727j
0.0106777711704, 0.555332034724, -0.154025997565+0.150468642228j, 0.216081642658-0.2220057476j
0.0106777711704, 0.587065293851, -0.151255632112+0.147783165617j, 0.23479562161-0.244368279877j
0.0106777711704, 0.618798552978, -0.148406834289+0.14507539755j, 0.255301828383-0.285594110136j
0.0106777711704, 0.650531812105, -0.14583911977+0.141438573815j, 0.270247086835-0.350673857875j
0.0106777711704, 0.682265071232, -0.142412742278+0.139000436763j, 0.267834547115-0.440886561344j
0.0106777711704, 0.713998330359, -0.138247673015+0.136681767107j, 0.248443784126-0.517418410511j
0.0106777711704, 0.745731589486, -0.136334515709+0.132307745722j, 0.222538123937-0.591266145295j
0.0106777711704, 0.777464848613, -0.133116432078+0.129017720915j, 0.223021979352-0.595387161564j
0.0106777711704, 0.80919810774, -0.130195627739+0.124971927851j, 0.247835642392-0.552519098566j
0.0106777711704, 0.840931366867, -0.126973108365+0.122271957479j, 0.36755504189-0.295936053317j
0.0106777711704, 0.872664625994, -0.122842875731+0.118349224791j, 0.377941917808-0.347481770058j
0.0106777711704, 0.904397885122, -0.119812113446+0.114504147764j, 0.418840761455-0.255504637464j
0.0106777711704, 0.936131144249, -0.116353709566+0.110234154045j, 0.315884500007-0.341866976684j
0.0106777711704, 0.967864403376, -0.111696034937+0.107559525715j, 0.299447481548-0.313637356859j
0.0106777711704, 0.999597662503, -0.108062841692+0.103406748969j, 0.266897028099-0.326105183589j
0.0106777711704, 1.03133092163, -0.102232519308+0.100702242552j, 0.232705074064-0.306432496444j
0.0106777711704, 1.06306418076, -0.0996792172227+0.0964180999723j, 0.209385093391-0.313772514402j
0.0106777711704, 1.09479743988, -0.0958161646474+0.0920725905973j, 0.21359064612-0.359588360997j
0.0106777711704, 1.12653069901, -0.107453184865+0.0840110877613j, 0.108899986097-0.345886459324j
0.0106777711704, 1.15826395814, -0.0863975155554+0.0866743167324j, 0.101256599032-0.341747037093j
0.0106777711704, 1.18999721727, -0.0813678324645+0.081499699273j, 0.117292824183-0.327876845682j
0.0106777711704, 1.22173047639, -0.0763381583816+0.0770918355819j, 0.0626425870508-0.318505126429j
0.0106777711704, 1.25346373552, -0.0909185960568+0.0679243013223j, 0.0412494378895-0.299525432199j
0.0106777711704, 1.28519699465, -0.0645946173462+0.0718968379222j, 0.00190174038284-0.276433108359j
0.0106777711704, 1.31693025377, -0.0526552692245+0.0659354151386j, -0.0527001619238-0.235043811613j
0.0106777711704, 1.3486635129, -0.0528210890023+0.0643626580632j, -0.0486450744405-0.202813942379j
0.0106777711704, 1.38039677203, -0.0252573183935+0.0627620606322j, -0.0429088353092-0.0513442611549j
0.0106777711704, 1.41213003115, -0.0293509640145+0.0586603799503j, 0.0345093940522-0.0504611700842j
0.0106777711704, 1.44386329028, -0.0112102688055+0.0211170245252j, 0.0667091237556-0.163270002001j
0.0106777711704, 1.47559654941, -0.0272432554698+0.0369312666026j, 0.032752194557-0.222757733411j
0.0106777711704, 1.50732980854, -0.024974312972+0.000928555291648j, -0.156004253245-0.570832160546j
0.0106777711704, 1.53906306766, -0.00433322327268-0.0182503360147j, -0.238287272263-1.39153492835j
0.0106777711704, 1.57079632679, 0+0j, 0+0j
0.0110814005189, -1.57079632679, 0+0j, 0+0j
0.0110814005189, -1.53906306766, 0.00540406559915-0.0187854726344j, 0.366980531954+1.28555412243j
0.0110814005189, -1.50732980854, -0.0142458651386+0.0115485205113j, 0.136955094078+0.6757510634j
0.0110814005189, -1.47559654941, -0.00492981219634+0.0431468502584j, 0.19534741742+0.0982082229367j
0.0110814005189, -1.44386329028, -0.0136971660631+0.0526300941018j, -0.0693261857443+0.165228794709j
0.0110814005189, -1.41213003115, -0.0426598819344+0.0526108004308j, 0.0217408319987+0.100169689285j
0.0110814005189, -1.38039677203, -0.0539471195412+0.0531123201454j, 0.0529283219999+0.150664450115j
0.0110814005189, -1.3486635129, -0.0500919667696+0.0603184433256j, 0.0563723168824+0.2013139405j
0.0110814005189, -1.31693025377, -0.0502843881662+0.0696959002074j, 0.0292856530802+0.247019953072j
0.0110814005189, -1.28519699465, -0.058275786152+0.0723531042632j, -0.00431925511614+0.27838801761j
0.0110814005189, -1.25346373552, -0.0700050391103+0.0740351086581j, -0.0465651551898+0.302196812599j
0.0110814005189, -1.22173047639, -0.084474665384+0.0737833162346j, -0.0538773944293+0.321899770461j
0.0110814005189, -1.18999721727, -0.0662793733679+0.0825490935538j, -0.108056657519+0.322321002717j
0.0110814005189, -1.15826395814, -0.0859893435012+0.0842820005431j, -0.146216595301+0.328920875925j
0.0110814005189, -1.12653069901, -0.0915958092012+0.0871363097378j, -0.192513017366+0.33034015596j
0.0110814005189, -1.09479743988, -0.0959662427673+0.0915362778699j, -0.20286420767+0.340361259074j
0.0110814005189, -1.06306418076, -0.100043265698+0.0947981706086j, -0.205201095607+0.351946280111j
0.0110814005189, -1.03133092163, -0.103974423802+0.0985673292949j, -0.263208391313+0.322631117369j
0.0110814005189, -0.999597662503, -0.10351068658+0.106390051491j, -0.305834151878+0.293609641708j
0.0110814005189, -0.967864403376, -0.108700434292+0.109862487852j, -0.320865773723+0.314086157335j
0.0110814005189, -0.936131144249, -0.11541122613+0.109856579318j, -0.424566924976+0.181252453063j
0.0110814005189, -0.904397885122, -0.118367489113+0.114546563677j, -0.314239091992+0.369622636158j
0.0110814005189, -0.872664625994, -0.123007887581+0.116912683725j, -0.490390674457+0.133836971818j
0.0110814005189, -0.840931366867, -0.12656064932+0.120135253543j, -0.379215630418+0.380196140717j
0.0110814005189, -0.80919810774, -0.129981914357+0.124010072784j, -0.266271224515+0.523213933801j
0.0110814005189, -0.777464848613, -0.133593359237+0.127278950093j, -0.230388576509+0.580196482809j
0.0110814005189, -0.745731589486, -0.136795255231+0.130497685432j, -0.214018539997+0.605743225744j
0.0110814005189, -0.713998330359, -0.138849270254+0.135513010518j, -0.244245702566+0.529765096402j
0.0110814005189, -0.682265071232, -0.142929404462+0.137527152373j, -0.26376104553+0.451324693222j
0.0110814005189, -0.650531812105, -0.145706703717+0.140929533975j, -0.265756522371+0.361455427594j
0.0110814005189, -0.618798552978, -0.14832558211+0.144125849005j, -0.252558089081+0.298241432591j
0.0110814005189, -0.587065293851, -0.14954085685+0.149049971665j, -0.231339420428+0.256368543439j
0.0110814005189, -0.555332034724, -0.153425648959+0.15077591266j, -0.212688953051+0.228950009673j
0.0110814005189, -0.523598775597, -0.156766500019+0.152766418978j, -0.201821733133+0.216029651319j
0.0110814005189, -0.49186551647, -0.159580123513+0.155008770116j, -0.195926695939+0.206527075993j
0.0110814005189, -0.460132257343, -0.161497479456+0.158050576409j, -0.191539381379+0.196140242998j
0.0110814005189, -0.428398998215, -0.16174641788+0.161832140726j, -0.187073954281+0.1863785268j
0.0110814005189, -0.396665739088, -0.16541097353+0.162698514807j, -0.180322127515+0.172877904928j
0.0110814005189, -0.364932479961, -0.166437032924+0.165569546414j, -0.173202627566+0.159825137952j
0.0110814005189, -0.333199220834, -0.169368989588+0.166517634995j, -0.165468318003+0.148017422996j
0.0110814005189, -0.301465961707, -0.170467672177+0.168477334019j, -0.154791866208+0.133147049124j
0.0110814005189, -0.26973270258, -0.172189022599+0.170051885432j, -0.144391855098+0.117982150929j
0.0110814005189, -0.237999443453, -0.173389860438+0.171765311996j, -0.130162416128+0.103703417526j
0.0110814005189, -0.206266184326, -0.174899579301+0.17265488738j, -0.11428194239+0.0904944894043j
0.0110814005189, -0.174532925199, -0.176230893223+0.173955369242j, -0.0984464864949+0.0762709761751j
0.0110814005189, -0.142799666072, -0.176552989375+0.174868278847j, -0.0798106660531+0.0625852591921j
0.0110814005189, -0.111066406945, -0.176339711161+0.176630263288j, -0.0633186893788+0.0482270674155j
0.0110814005189, -0.0793331478177, -0.177434400324+0.176188117686j, -0.0463448062408+0.0338118819837j
0.0110814005189, -0.0475998886906, -0.178708615432+0.175963499087j, -0.0285982292456+0.020572903049j
0.0110814005189, -0.0158666295635, -0.177878492441+0.176839684789j, -0.0108432457805+0.00636853907741j
0.0110814005189, 0.0158666295635, -0.178658737067+0.176417732169j, 0.0070326162955-0.00762321683825j
0.0110814005189, 0.0475998886906, -0.178140000414+0.17636540866j, 0.0241951108243-0.0215927189036j
0.0110814005189, 0.0793331478177, -0.178552048402+0.175612096241j, 0.0417129833009-0.0358601828228j
0.0110814005189, 0.111066406945, -0.177807934944+0.175600362221j, 0.0594410861567-0.0496321519215j
0.0110814005189, 0.142799666072, -0.176741408615+0.174631748011j, 0.0765146466363-0.0622804753539j
0.0110814005189, 0.174532925199, -0.177247532834+0.172473797454j, 0.0941158330467-0.0748115510191j
0.0110814005189, 0.206266184326, -0.175368198919+0.172635257603j, 0.110456804392-0.0886767363402j
0.0110814005189, 0.237999443453, -0.17458278352+0.171222530712j, 0.126172959132-0.101554922275j
0.0110814005189, 0.26973270258, -0.172666933914+0.170255840652j, 0.139656663279-0.116202310718j
0.0110814005189, 0.301465961707, -0.17011600394+0.169264696617j, 0.152095275071-0.129253184442j
0.0110814005189, 0.333199220834, -0.169305125546+0.166777347801j, 0.163786496869-0.142290204929j
0.0110814005189, 0.364932479961, -0.165590493946+0.166335068521j, 0.174620089411-0.155923117519j
0.0110814005189, 0.396665739088, -0.164749722235+0.163288862472j, 0.185295938407-0.165531866777j
0.0110814005189, 0.428398998215, -0.164406418422+0.159831182584j, 0.190297889864-0.17883593894j
0.0110814005189, 0.460132257343, -0.161127755009+0.158486647196j, 0.195474516133-0.188512751819j
0.0110814005189, 0.49186551647, -0.160331583906+0.154772815984j, 0.196769085921-0.199810867557j
0.0110814005189, 0.523598775597, -0.157433640723+0.15233895393j, 0.20340514713-0.208213729944j
0.0110814005189, 0.555332034724, -0.154827340525+0.149611298043j, 0.216674580132-0.219601033691j
0.0110814005189, 0.587065293851, -0.151697216198+0.147362471588j, 0.236330557891-0.242318959283j
0.0110814005189, 0.618798552978, -0.148982879689+0.144472250171j, 0.25705533562-0.28610457895j
0.0110814005189, 0.650531812105, -0.146416978014+0.140814967727j, 0.27125415589-0.354300162487j
0.0110814005189, 0.682265071232, -0.142933198749+0.138430391631j, 0.267852750006-0.447676268708j
0.0110814005189, 0.713998330359, -0.138844532446+0.136065771079j, 0.246799264568-0.525183406825j
0.0110814005189, 0.745731589486, -0.136893277089+0.131657585018j, 0.222357704812-0.595091053598j
0.0110814005189, 0.777464848613, -0.133532962773+0.128560367479j, 0.23387685747-0.587025159591j
0.0110814005189, 0.80919810774, -0.130653042891+0.124480148458j, 0.261034158886-0.542056130298j
0.0110814005189, 0.840931366867, -0.127414757647+0.1217419262j, 0.384066576795-0.271909924166j
0.0110814005189, 0.872664625994, -0.123233535323+0.117913509905j, 0.382629309551-0.337754207673j
0.0110814005189, 0.904397885122, -0.120171268531+0.114095039707j, 0.413465991776-0.261796368429j
0.0110814005189, 0.936131144249, -0.116759249306+0.109759647358j, 0.314732863843-0.343402011292j
0.0110814005189, 0.967864403376, -0.112108066576+0.107112114603j, 0.293302899434-0.323657889246j
0.0110814005189, 0.999597662503, -0.108414159177+0.103027512541j, 0.263203353351-0.319275160124j
0.0110814005189, 1.03133092163, -0.10439814065+0.0993135788599j, 0.219076915763-0.31828610793j
0.0110814005189, 1.06306418076, -0.0999504623541+0.0960822124437j, 0.214741297975-0.314621466247j
0.0110814005189, 1.09479743988, -0.09602227073+0.0918332394593j, 0.213122912011-0.354259350273j
0.0110814005189, 1.12653069901, -0.106581231597+0.0840117425078j, 0.11597173713-0.343656650855j
0.0110814005189, 1.15826395814, -0.0866369088308+0.0862429632985j, 0.108428035175-0.339489974372j
0.0110814005189, 1.18999721727, -0.0816816300325+0.0811416808274j, 0.117908156035-0.327317782762j
0.0110814005189, 1.22173047639, -0.0774098747945+0.0764039872785j, 0.0648259143383-0.317347931448j
0.0110814005189, 1.25346373552, -0.0901525473871+0.0679313709524j, 0.0439750846883-0.299275889143j
0.0110814005189, 1.28519699465, -0.0647588883757+0.0714008811971j, 0.00641220834935-0.277398868433j
0.0110814005189, 1.31693025377, -0.0541413985752+0.0656246321866j, -0.0420909451277-0.238573298042j
0.0110814005189, 1.3486635129, -0.0529795586626+0.063599657402j, -0.0443101438217-0.205669636177j
0.0110814005189, 1.38039677203, -0.0270935048672+0.0621260998729j, -0.0386771140518-0.0707863104581j
0.0110814005189, 1.41213003115, -0.0320011398326+0.0575702452424j, 0.0264985695908-0.0654525012157j
0.0110814005189, 1.44386329028, -0.0101055154237+0.0252495803719j, 0.0657378077139-0.148256149884j
0.0110814005189, 1.47559654941, -0.0268192964244+0.0378090411379j, 0.0406345959285-0.185749995297j
0.0110814005189, 1.50732980854, -0.0213028333947+0.00347283173222j, -0.145561902934-0.557141712117j
0.0110814005189, 1.53906306766, -0.00494118535545-0.0170082778526j, -0.153503517845-1.42949441851j
0.0110814005189, 1.57079632679, 0+0j, 0+0j
0.0114850298675, -1.57079632679, 0+0j, 0+0j
0.0114850298675, -1.53906306766, 0.00434277325476-0.0177001770164j, 0.408426366852+1.29954341751j
0.0114850298675, -1.50732980854, -0.013991526082+0.0126368232936j, 0.143585786615+0.651557524242j
0.0114850298675, -1.47559654941, -0.0059155623702+0.0463884164752j, 0.192778104305+0.0620132197338j
0.0114850298675, -1.44386329028, -0.0156209527985+0.0517632848023j, -0.0636998211389+0.162655628282j
0.0114850298675, -1.41213003115, -0.0439486953465+0.0502354200542j, 0.0128247385462+0.108059278007j
0.0114850298675, -1.38039677203, -0.052980871932+0.0528231767552j, 0.0453419839092+0.158000622213j
0.0114850298675, -1.3486635129, -0.0518618785625+0.0599946411875j, 0.0474349641517+0.20596810421j
0.0114850298675, -1.31693025377, -0.0510782672272+0.0690456581576j, 0.0252523006008+0.247969861967j
0.0114850298675, -1.28519699465, -0.0600848219567+0.0714441484279j, -0.00945516610544+0.278670804231j
0.0114850298675, -1.25346373552, -0.0701353268098+0.073649664616j, -0.0502853934603+0.302084131953j
0.0114850298675, -1.22173047639, -0.0823342624484+0.0743004698287j, -0.0652347862155+0.320163239663j
0.0114850298675, -1.18999721727, -0.0678986039134+0.0819889368629j, -0.112944324732+0.322009685264j
0.0114850298675, -1.15826395814, -0.08625119153+0.083982566969j, -0.148948346201+0.327860761256j
0.0114850298675, -1.12653069901, -0.0917551973659+0.086902874987j, -0.193890090039+0.329559342266j
0.0114850298675, -1.09479743988, -0.0963117736661+0.0907717796484j, -0.210872345039+0.337584153771j
0.0114850298675, -1.06306418076, -0.100321552347+0.0944782990206j, -0.209300095027+0.34881612109j
0.0114850298675, -1.03133092163, -0.104282153845+0.0982129790541j, -0.264775542916+0.320329510783j
0.0114850298675, -0.999597662503, -0.104272659626+0.105619567556j, -0.30212939673+0.299664004124j
0.0114850298675, -0.967864403376, -0.10929692942+0.109160507705j, -0.319658291907+0.314169050449j
0.0114850298675, -0.936131144249, -0.115746239275+0.109470930027j, -0.424165027418+0.183420760583j
0.0114850298675, -0.904397885122, -0.118852012632+0.113996183568j, -0.320982415213+0.359943544825j
0.0114850298675, -0.872664625994, -0.12338643697+0.116488087896j, -0.486678619251+0.138263094558j
0.0114850298675, -0.840931366867, -0.127019477626+0.119652153014j, -0.392291161174+0.351027959598j
0.0114850298675, -0.80919810774, -0.130482528457+0.123449040063j, -0.290247614229+0.497887116207j
0.0114850298675, -0.777464848613, -0.133993729849+0.126829571232j, -0.245147886843+0.564612095798j
0.0114850298675, -0.745731589486, -0.137350583727+0.129895444867j, -0.211465617762+0.613352028417j
0.0114850298675, -0.713998330359, -0.139405042337+0.134885024211j, -0.242623864927+0.538733809249j
0.0114850298675, -0.682265071232, -0.143442926337+0.136991503221j, -0.263233503754+0.458429071879j
0.0114850298675, -0.650531812105, -0.146176855175+0.140407716147j, -0.266367702513+0.366137149181j
0.0114850298675, -0.618798552978, -0.148944332939+0.14345690515j, -0.253868573849+0.299465313766j
0.0114850298675, -0.587065293851, -0.150160062007+0.148426932576j, -0.232383388575+0.255129236196j
0.0114850298675, -0.555332034724, -0.153941692989+0.15022656798j, -0.21301428339+0.227103235824j
0.0114850298675, -0.523598775597, -0.15728630974+0.152199923876j, -0.202109508488+0.214260295855j
0.0114850298675, -0.49186551647, -0.159876590801+0.154525374405j, -0.195704970569+0.20361142807j
0.0114850298675, -0.460132257343, -0.162018931637+0.157519834441j, -0.192313319896+0.194557739161j
0.0114850298675, -0.428398998215, -0.162573074562+0.160997286125j, -0.188146202275+0.184373907949j
0.0114850298675, -0.396665739088, -0.166181397947+0.161939382461j, -0.1816288353+0.171245078106j
0.0114850298675, -0.364932479961, -0.167371630418+0.164702331493j, -0.174422751687+0.15821048701j
0.0114850298675, -0.333199220834, -0.170047413547+0.165822408737j, -0.166420020469+0.146625234756j
0.0114850298675, -0.301465961707, -0.171041868708+0.167825719081j, -0.155557192383+0.131986856072j
0.0114850298675, -0.26973270258, -0.172902959777+0.169309357032j, -0.145264819728+0.116794628631j
0.0114850298675, -0.237999443453, -0.174331741228+0.170859380833j, -0.131280087952+0.102434338776j
0.0114850298675, -0.206266184326, -0.175530167655+0.171922227261j, -0.114943042784+0.0894753965702j
0.0114850298675, -0.174532925199, -0.176845553537+0.173300676993j, -0.0990464359126+0.0754423618202j
0.0114850298675, -0.142799666072, -0.177063499258+0.174302421577j, -0.0802381695672+0.0618987494573j
0.0114850298675, -0.111066406945, -0.17728073674+0.175690555499j, -0.0636682628328+0.0476250557196j
0.0114850298675, -0.0793331478177, -0.178215578095+0.1754077227j, -0.0466075782995+0.0334316242239j
0.0114850298675, -0.0475998886906, -0.179407054044+0.175218191459j, -0.0287448994497+0.0202719649343j
0.0114850298675, -0.0158666295635, -0.178754136723+0.175938253402j, -0.0109349146546+0.00630428827925j
0.0114850298675, 0.0158666295635, -0.179419739868+0.175715563657j, 0.00735506327338-0.00744729686324j
0.0114850298675, 0.0475998886906, -0.179010406924+0.175463706396j, 0.0242947287623-0.0214100806234j
0.0114850298675, 0.0793331478177, -0.179321560803+0.174819968002j, 0.0419045412-0.0357294714707j
0.0114850298675, 0.111066406945, -0.178517831612+0.17483576105j, 0.0597726476942-0.0492235087959j
0.0114850298675, 0.142799666072, -0.177527669594+0.173781370696j, 0.0768961034768-0.0617038691513j
0.0114850298675, 0.174532925199, -0.177849108149+0.17186028345j, 0.0946257076466-0.074063714672j
0.0114850298675, 0.206266184326, -0.176157168846+0.17183038715j, 0.111094012328-0.0876029386937j
0.0114850298675, 0.237999443453, -0.175214825607+0.17054859658j, 0.126862897554-0.100534160572j
0.0114850298675, 0.26973270258, -0.173389609774+0.169419437757j, 0.14077798418-0.114830247795j
0.0114850298675, 0.301465961707, -0.170893565235+0.16845575848j, 0.153074742018-0.128023432367j
0.0114850298675, 0.333199220834, -0.169994945363+0.165963915716j, 0.164693186795-0.140698376844j
0.0114850298675, 0.364932479961, -0.166412413306+0.165441679984j, 0.175673803194-0.15430449293j
0.0114850298675, 0.396665739088, -0.165601118105+0.16242522436j, 0.186370109168-0.163709949089j
0.0114850298675, 0.428398998215, -0.165332508931+0.158822494213j, 0.191449174897-0.176394950261j
0.0114850298675, 0.460132257343, -0.161766016747+0.157830106243j, 0.19587721507-0.186710489798j
0.0114850298675, 0.49186551647, -0.161009264401+0.154074144292j, 0.196737712623-0.198101273858j
0.0114850298675, 0.523598775597, -0.157984031258+0.151748268568j, 0.203647087978-0.205983482618j
0.0114850298675, 0.555332034724, -0.155505508756+0.148901493605j, 0.217081845223-0.217430201529j
0.0114850298675, 0.587065293851, -0.152154350685+0.146916261247j, 0.237661442621-0.240583904428j
0.0114850298675, 0.618798552978, -0.149558925089+0.143869102793j, 0.258808842857-0.286615047763j
0.0114850298675, 0.650531812105, -0.146996564838+0.140194608213j, 0.272312605246-0.357730386378j
0.0114850298675, 0.682265071232, -0.143377625225+0.137933656265j, 0.26755501253-0.454597050903j
0.0114850298675, 0.713998330359, -0.139441391878+0.13544977505j, 0.245154745009-0.532948403139j
0.0114850298675, 0.745731589486, -0.137363441531+0.131130610075j, 0.224896717991-0.595781576796j
0.0114850298675, 0.777464848613, -0.133949493468+0.128103014044j, 0.244731735588-0.578663157618j
0.0114850298675, 0.80919810774, -0.131110458044+0.123988369065j, 0.274232675379-0.53159316203j
0.0114850298675, 0.840931366867, -0.127856406929+0.121211894921j, 0.400578111701-0.247883795014j
0.0114850298675, 0.872664625994, -0.123624194914+0.11747779502j, 0.387316701293-0.328026645289j
0.0114850298675, 0.904397885122, -0.120526216943+0.113685078837j, 0.40927284182-0.26488843931j
0.0114850298675, 0.936131144249, -0.117164789047+0.10928514067j, 0.313581227679-0.3449370459j
0.0114850298675, 0.967864403376, -0.112506802576+0.106670681521j, 0.287741304408-0.332018773189j
0.0114850298675, 0.999597662503, -0.10868896589+0.102697376405j, 0.25982206268-0.311670882956j
0.0114850298675, 1.03133092163, -0.104927693086+0.0988596241192j, 0.220755659344-0.318682001529j
0.0114850298675, 1.06306418076, -0.100221707485+0.0957463249151j, 0.22009750256-0.315470418092j
0.0114850298675, 1.09479743988, -0.0962283768126+0.0915938883212j, 0.212655177902-0.348930339549j
0.0114850298675, 1.12653069901, -0.105709278328+0.0840123972543j, 0.123043488164-0.341426842386j
0.0114850298675, 1.15826395814, -0.0868763021062+0.0858116098647j, 0.115599471319-0.337232911651j
0.0114850298675, 1.18999721727, -0.0819954276004+0.0807836623818j, 0.118523487886-0.326758719841j
0.0114850298675, 1.22173047639, -0.0775629504742+0.0761877555989j, 0.0685472241671-0.316779768452j
0.0114850298675, 1.25346373552, -0.0893864987174+0.0679384405826j, 0.0467007314871-0.299026346086j
0.0114850298675, 1.28519699465, -0.0649231594053+0.0709049244721j, 0.0109226763159-0.278364628508j
0.0114850298675, 1.31693025377, -0.0556275279259+0.0653138492345j, -0.0314817283317-0.24210278447j
0.0114850298675, 1.3486635129, -0.053138028323+0.0628366567408j, -0.0399752132029-0.208525329976j
0.0114850298675, 1.38039677203, -0.0294521078144+0.061497774447j, -0.0351585091682-0.0919608396952j
0.0114850298675, 1.41213003115, -0.0346513156507+0.0564801105346j, 0.0184877451293-0.0804438323472j
0.0114850298675, 1.44386329028, -0.00900076204187+0.0293821362186j, 0.0647664916722-0.133242297767j
